netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6230-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,netatalk,2.2.5,23
netgear,R6220-V1.1.0.112_1.0.1,netatalk,2.2.5,23
netgear,R6220-V1.1.0.112_1.0.1,avahi,0.6.31,4
netgear,R6220-V1.1.0.112_1.0.1,avahi,0.6.31,4
netgear,R6220-V1.1.0.112_1.0.1,avahi,0.6.31,4
netgear,R6220-V1.1.0.112_1.0.1,bridge-utils,1.0.4,9
netgear,R6220-V1.1.0.112_1.0.1,busybox,1.12.1,79
netgear,R6220-V1.1.0.112_1.0.1,netatalk,2.2.5,23
netgear,R6220-V1.1.0.112_1.0.1,netatalk,2.2.5,23
netgear,R6220-V1.1.0.112_1.0.1,openssl,1.0.2,80
netgear,R6220-V1.1.0.112_1.0.1,tcpdump,3.9.7,24
netgear,R6220-V1.1.0.112_1.0.1,zip,3.0,1
netgear,R6220-V1.1.0.112_1.0.1,sysstat,10.1.6,83
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6220-V1.1.0.112_1.0.1,mtd-utils,1.5.0,8
netgear,R6200v2-V1.0.3.12_10.1.11,netatalk,2.2.5,23
netgear,R6200v2-V1.0.3.12_10.1.11,netatalk,2.2.5,23
netgear,R6200v2-V1.0.3.12_10.1.11,avahi,0.6.25,10
netgear,R6200v2-V1.0.3.12_10.1.11,avahi,0.6.25,10
netgear,R6200v2-V1.0.3.12_10.1.11,avahi,0.6.25,10
netgear,R6200v2-V1.0.3.12_10.1.11,bridge-utils,1.0.6,7
netgear,R6200v2-V1.0.3.12_10.1.11,busybox,1.7.2,100
netgear,R6200v2-V1.0.3.12_10.1.11,netatalk,2.2.5,23
netgear,R6200v2-V1.0.3.12_10.1.11,netatalk,2.2.5,23
netgear,R6200v2-V1.0.3.12_10.1.11,wget,1.12,22
netgear,R6200v2-V1.0.3.12_10.1.11,dnsmasq,2.15,68
netgear,R6200v2-V1.0.3.12_10.1.11,zip,3.0,1
netgear,R6200v2-V1.0.3.12_10.1.11,zip,3.0,1
netgear,R6200v2-V1.0.3.12_10.1.11,zip,3.0,1
netgear,R6200v2-V1.0.3.12_10.1.11,zip,3.0,1
netgear,R6200-V1.0.1.58_1.0.44,bridge-utils,1.0.6,7
netgear,R6200-V1.0.1.58_1.0.44,busybox,1.7.2,100
netgear,R6200-V1.0.1.58_1.0.44,dnsmasq,2.15,68
netgear,R6200-V1.0.1.58_1.0.44,iptables,1.3.8,41
netgear,R6100-V1.0.1.28,bridge-utils,1.2,5
netgear,R6100-V1.0.1.28,busybox,1.4.2,109
netgear,R6100-V1.0.1.28,dnsmasq,2.39,45
netgear,R6100-V1.0.1.28,e2fsprogs,1.41.9,38
netgear,R6100-V1.0.1.28,e2fsprogs,1.41.9,38
netgear,R6100-V1.0.1.28,parted,3.0,3
netgear,R6100-V1.0.1.28,parted,3.0,3
netgear,R6100-V1.0.1.28,proftpd,1.3.3,3
netgear,R6100-V1.0.1.28,wpa_supplicant,2.0,2
netgear,R6100-V1.0.1.28,iptables,1.4.4,33
netgear,R6100-V1.0.1.28,e2fsprogs,1.41.9,38
netgear,R6100-V1.0.1.28,wpa_supplicant,2.0,2
netgear,R6100-V1.0.1.28,libfuse,2.8.5,39
netgear,R8000-V1.0.4.84_10.1.84,bridge-utils,1.0.6,7
netgear,R8000-V1.0.4.84_10.1.84,busybox,1.22.1,36
netgear,R8000-V1.0.4.84_10.1.84,openssl,1.0.2,80
netgear,R8000-V1.0.4.84_10.1.84,tcpdump,4.4.0,17
netgear,R8000-V1.0.4.84_10.1.84,wget,1.14,17
netgear,R8000-V1.0.4.84_10.1.84,dnsmasq,2.78,6
netgear,R8000-V1.0.4.84_10.1.84,iptables,1.4.12.2,21
netgear,R8000-V1.0.4.84_10.1.84,zip,3.0,1
netgear,R8000-V1.0.4.84_10.1.84,zip,3.0,1
netgear,R8000-V1.0.4.84_10.1.84,zip,3.0,1
netgear,R8000-V1.0.4.84_10.1.84,zip,3.0,1
netgear,R8000-V1.0.4.84_10.1.84,ipset,6.29,12
netgear,R8000-V1.0.4.84_10.1.84,sysstat,10.1.1,88
netgear,R8000-V1.0.4.84_10.1.84,iperf,2.0.5,23
netgear,R7900-V1.0.4.46_10.0.53,bridge-utils,1.0.6,7
netgear,R7900-V1.0.4.46_10.0.53,busybox,1.7.2,100
netgear,R7900-V1.0.4.46_10.0.53,openssl,1.0.2,80
netgear,R7900-V1.0.4.46_10.0.53,tcpdump,4.4.0,17
netgear,R7900-V1.0.4.46_10.0.53,wget,1.14,17
netgear,R7900-V1.0.4.46_10.0.53,dnsmasq,2.78,6
netgear,R7900-V1.0.4.46_10.0.53,iptables,1.4.12.2,21
netgear,R7900-V1.0.4.46_10.0.53,zip,3.0,1
netgear,R7900-V1.0.4.46_10.0.53,zip,3.0,1
netgear,R7900-V1.0.4.46_10.0.53,zip,3.0,1
netgear,R7900-V1.0.4.46_10.0.53,zip,3.0,1
netgear,R7900-V1.0.4.46_10.0.53,ipset,6.29,12
netgear,R7900-V1.0.4.46_10.0.53,sysstat,10.1.1,88
netgear,R7900-V1.0.4.46_10.0.53,iperf,2.0.5,23
netgear,R7850-V1.0.5.84_10.1.84,bridge-utils,1.0.6,7
netgear,R7850-V1.0.5.84_10.1.84,busybox,1.22.1,36
netgear,R7850-V1.0.5.84_10.1.84,openssl,1.0.2,80
netgear,R7850-V1.0.5.84_10.1.84,tcpdump,4.4.0,17
netgear,R7850-V1.0.5.84_10.1.84,wget,1.14,17
netgear,R7850-V1.0.5.84_10.1.84,dnsmasq,2.78,6
netgear,R7850-V1.0.5.84_10.1.84,iptables,1.4.12.2,21
netgear,R7850-V1.0.5.84_10.1.84,zip,3.0,1
netgear,R7850-V1.0.5.84_10.1.84,zip,3.0,1
netgear,R7850-V1.0.5.84_10.1.84,zip,3.0,1
netgear,R7850-V1.0.5.84_10.1.84,zip,3.0,1
netgear,R7850-V1.0.5.84_10.1.84,ipset,6.29,12
netgear,R7850-V1.0.5.84_10.1.84,sysstat,10.1.1,88
netgear,R7850-V1.0.5.84_10.1.84,iperf,2.0.5,23
netgear,R7400_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7400_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7400_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7400_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7400_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7400_V1.2.0.90_1.0.1,bftpd,4.4,16
netgear,R7400_V1.2.0.90_1.0.1,bridge-utils,1.0.4,9
netgear,R7400_V1.2.0.90_1.0.1,busybox,1.12.1,79
netgear,R7400_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7400_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7400_V1.2.0.90_1.0.1,mini_httpd,1.24,7
netgear,R7400_V1.2.0.90_1.0.1,openssl,1.0.2,80
netgear,R7400_V1.2.0.90_1.0.1,tcpdump,4.9.3,3
netgear,R7400_V1.2.0.90_1.0.1,zip,3.0,1
netgear,R7400_V1.2.0.90_1.0.1,ipset,6.11,36
netgear,R7400_V1.2.0.90_1.0.1,sysstat,10.1.6,83
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7400_V1.2.0.90_1.0.1,totd,1.5.2,1
netgear,R7400_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7350_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7350_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7350_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7350_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7350_V1.2.0.90_1.0.1,bftpd,4.4,16
netgear,R7350_V1.2.0.90_1.0.1,bridge-utils,1.0.4,9
netgear,R7350_V1.2.0.90_1.0.1,busybox,1.12.1,79
netgear,R7350_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7350_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7350_V1.2.0.90_1.0.1,mini_httpd,1.24,7
netgear,R7350_V1.2.0.90_1.0.1,openssl,1.0.2,80
netgear,R7350_V1.2.0.90_1.0.1,tcpdump,4.9.3,3
netgear,R7350_V1.2.0.90_1.0.1,zip,3.0,1
netgear,R7350_V1.2.0.90_1.0.1,ipset,6.11,36
netgear,R7350_V1.2.0.90_1.0.1,sysstat,10.1.6,83
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7350_V1.2.0.90_1.0.1,totd,1.5.2,1
netgear,R7350_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7300-V1.0.0.74_1.0.29,netatalk,2.2.5,23
netgear,R7300-V1.0.0.74_1.0.29,netatalk,2.2.5,23
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,bridge-utils,1.0.6,7
netgear,R7300-V1.0.0.74_1.0.29,busybox,1.7.2,100
netgear,R7300-V1.0.0.74_1.0.29,netatalk,2.2.5,23
netgear,R7300-V1.0.0.74_1.0.29,netatalk,2.2.5,23
netgear,R7300-V1.0.0.74_1.0.29,openssl,1.0.2,80
netgear,R7300-V1.0.0.74_1.0.29,tcpdump,4.4.0,17
netgear,R7300-V1.0.0.74_1.0.29,wget,1.12,22
netgear,R7300-V1.0.0.74_1.0.29,dnsmasq,2.78,6
netgear,R7300-V1.0.0.74_1.0.29,tcpdump,4.4.0,17
netgear,R7300-V1.0.0.74_1.0.29,zip,3.0,1
netgear,R7300-V1.0.0.74_1.0.29,zip,3.0,1
netgear,R7300-V1.0.0.74_1.0.29,zip,3.0,1
netgear,R7300-V1.0.0.74_1.0.29,zip,3.0,1
netgear,R7300-V1.0.0.74_1.0.29,sysstat,10.1.1,88
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7300-V1.0.0.74_1.0.29,avahi,0.6.25,10
netgear,R7200_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7200_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7200_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7200_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7200_V1.2.0.90_1.0.1,avahi,0.6.31,4
netgear,R7200_V1.2.0.90_1.0.1,bftpd,4.4,16
netgear,R7200_V1.2.0.90_1.0.1,bridge-utils,1.0.4,9
netgear,R7200_V1.2.0.90_1.0.1,busybox,1.12.1,79
netgear,R7200_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7200_V1.2.0.90_1.0.1,netatalk,2.2.5,23
netgear,R7200_V1.2.0.90_1.0.1,mini_httpd,1.24,7
netgear,R7200_V1.2.0.90_1.0.1,openssl,1.0.2,80
netgear,R7200_V1.2.0.90_1.0.1,tcpdump,4.9.3,3
netgear,R7200_V1.2.0.90_1.0.1,zip,3.0,1
netgear,R7200_V1.2.0.90_1.0.1,ipset,6.11,36
netgear,R7200_V1.2.0.90_1.0.1,sysstat,10.1.6,83
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R7200_V1.2.0.90_1.0.1,totd,1.5.2,1
netgear,R7200_V1.2.0.90_1.0.1,mtd-utils,1.5.0,8
netgear,R6900-V1.0.2.26_10.0.45,bridge-utils,1.0.6,7
netgear,R6900-V1.0.2.26_10.0.45,busybox,1.7.2,100
netgear,R6900-V1.0.2.26_10.0.45,tcpdump,4.4.0,17
netgear,R6900-V1.0.2.26_10.0.45,dnsmasq,2.78,6
netgear,R6900-V1.0.2.26_10.0.45,iptables,1.4.12.2,21
netgear,R6900-V1.0.2.26_10.0.45,zip,3.0,1
netgear,R6900-V1.0.2.26_10.0.45,zip,3.0,1
netgear,R6900-V1.0.2.26_10.0.45,zip,3.0,1
netgear,R6900-V1.0.2.26_10.0.45,zip,3.0,1
netgear,R6900-V1.0.2.26_10.0.45,ipset,6.29,12
netgear,R6900-V1.0.2.26_10.0.45,sysstat,10.1.1,88
netgear,R6700-V1.0.2.26_10.0.61,bridge-utils,1.0.6,7
netgear,R6700-V1.0.2.26_10.0.61,busybox,1.7.2,100
netgear,R6700-V1.0.2.26_10.0.61,openssl,1.0.2,80
netgear,R6700-V1.0.2.26_10.0.61,tcpdump,4.4.0,17
netgear,R6700-V1.0.2.26_10.0.61,wget,1.14,17
netgear,R6700-V1.0.2.26_10.0.61,dnsmasq,2.78,6
netgear,R6700-V1.0.2.26_10.0.61,iptables,1.4.12.2,21
netgear,R6700-V1.0.2.26_10.0.61,zip,3.0,1
netgear,R6700-V1.0.2.26_10.0.61,zip,3.0,1
netgear,R6700-V1.0.2.26_10.0.61,zip,3.0,1
netgear,R6700-V1.0.2.26_10.0.61,zip,3.0,1
netgear,R6700-V1.0.2.26_10.0.61,ipset,6.29,12
netgear,R6700-V1.0.2.26_10.0.61,sysstat,10.1.1,88
netgear,XR700-V1.0.1.48,netatalk,3.1.12,1
netgear,XR700-V1.0.1.48,netatalk,3.1.12,1
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,util-linux,2.24.1,49
netgear,XR700-V1.0.1.48,bridge-utils,1.5,2
netgear,XR700-V1.0.1.48,busybox,1.4.2,109
netgear,XR700-V1.0.1.48,netatalk,3.1.12,1
netgear,XR700-V1.0.1.48,netatalk,3.1.12,1
netgear,XR700-V1.0.1.48,openssl,1.0.2,80
netgear,XR700-V1.0.1.48,tcpdump,3.9.8,23
netgear,XR700-V1.0.1.48,wget,1.17.1,10
netgear,XR700-V1.0.1.48,util-linux,2.24.1,49
netgear,XR700-V1.0.1.48,dnsmasq,2.80,4
netgear,XR700-V1.0.1.48,ipset,6.30,11
netgear,XR700-V1.0.1.48,sysstat,10.1.7,82
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,avahi,0.6.31,4
netgear,XR700-V1.0.1.48,iperf,3.0.11,7
netgear,XR700-V1.0.1.48,strace,4.8,19
netgear,XR700-V1.0.1.48,tar,1.23,12
netgear,XR700-V1.0.1.48,bc,1.06,5
netgear,XR700-V1.0.1.48,e2fsprogs,1.42.4,28
netgear,XR700-V1.0.1.48,ethtool,3.4.1,29
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,iw,3.15,14
netgear,XR700-V1.0.1.48,jq,1.5,1
netgear,XR700-V1.0.1.48,e2fsprogs,1.42.4,28
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,netatalk,3.1.12,1
netgear,XR700-V1.0.1.48,parted,3.0,3
netgear,XR700-V1.0.1.48,parted,3.0,3
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,mtd-utils,1.5.0,8
netgear,XR700-V1.0.1.48,wpa_supplicant,2.5,9
netgear,XR700-V1.0.1.48,haserl,0.9.35,2
netgear,RAX38-V1.0.4.102_1.0.1,util-linux,2.25.2,46
netgear,RAX38-V1.0.4.102_1.0.1,bridge-utils,1.2,5
netgear,RAX38-V1.0.4.102_1.0.1,openssl,1.0.2,80
netgear,RAX38-V1.0.4.102_1.0.1,ppp,2.4.7,1
netgear,RAX38-V1.0.4.102_1.0.1,tcpdump,4.1.1,20
netgear,RAX38-V1.0.4.102_1.0.1,dnsmasq,2.80,4
netgear,RAX38-V1.0.4.102_1.0.1,zip,3.0,1
netgear,RAX38-V1.0.4.102_1.0.1,zip,3.0,1
netgear,RAX38-V1.0.4.102_1.0.1,zip,3.0,1
netgear,RAX38-V1.0.4.102_1.0.1,zip,3.0,1
netgear,RAX38-V1.0.4.102_1.0.1,ipset,6.24,18
netgear,RAX38-V1.0.4.102_1.0.1,sysstat,9.0.6,102
netgear,RAX38-V1.0.4.102_1.0.1,ethtool,3.7,25
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,iw,4.14,7
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,proftpd,1.3.6,1
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,mtd-utils,1.4.6,12
netgear,RAX38-V1.0.4.102_1.0.1,wpa_supplicant,2.8,6
netgear,RAX38-V1.0.4.102_1.0.1,lighttpd,1.4.47,19
netgear,RAX38-V1.0.4.102_1.0.1,dropbear,2019.78,4
netgear,RAX38-V1.0.4.102_1.0.1,wpa_supplicant,2.8,6
netgear,RAX38-V1.0.4.102_1.0.1,ffmpeg,2.6.2,214
netgear,RAX38-V1.0.4.102_1.0.1,util-linux,2.25.2,46
netgear,RAX38-V1.0.4.102_1.0.1,miniupnp,2.0,2
netgear,RAX38-V1.0.4.102_1.0.1,util-linux,2.25.2,46
netgear,RAX38-V1.0.4.102_1.0.1,quagga,0.99.20,22
qnap,QSW-M2116P-v1.0.6_S210713_26146,busybox,1.29.3,13
qnap,QSW-M2116P-v1.0.6_S210713_26146,dropbear,2018.76,6
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,hiawatha,10.8.1,5
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,ntp,4.2.8,103
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-M2116P-v1.0.6_S210713_26146,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,dropbear,2017.75,7
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,bc,1.06.95,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,openssl,1.0.2,80
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,socat,1.7.3.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,jq,1.5,1
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,memtester,4.3.0,1
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,i2c-tools,3.1.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,i2c-tools,3.1.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,i2c-tools,3.1.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,i2c-tools,3.1.2,3
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,logrotate,3.10.0,9
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,rsyslog,8.18.0,47
qnap,QSW-ALD1200-FW.v1.0.3_S20210805_21591,tcpdump,4.9.3,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,dropbear,2017.75,7
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,mtd-utils,2.0.2,3
qnap,QSW-ALD1200-FW.v1.1.0_S20211216_27648,bc,1.06.95,3
